Log file open, 06/10/15 14:45:16
LogInit:Display: Running engine for game: Mayhem3d
LogInit: Version: 4.7.6-2513093+++depot+UE4-Releases+4.7
LogInit: API Version: 2455222
LogInit: Compiled (64-bit): Apr 15 2015 12:09:54
LogInit: Compiled with Visual C++: 18.00.21005.01
LogInit: Build Configuration: Development
LogInit: Branch Name: ++depot+UE4-Releases+4.7
LogInit: Command line:  
LogInit: Base directory: C:/Program Files/Epic Games/4.7/Engine/Binaries/Win64/
LogInit: Rocket: 1
[2015.06.10-02.45.16:198][  0]LogTaskGraph: Started task graph with 3 named threads and 6 total threads.
[2015.06.10-02.47.42:736][295]LogSavePackage: Save=1896.985718ms
[2015.06.10-02.47.42:736][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_BloodiedFloorTile_Specular3DC302DF4A6E6F781CF1ED925ABEF2FF.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTile_Specular.uasset'
[2015.06.10-02.47.43:159][295]LogSavePackage: Save=398.827362ms
[2015.06.10-02.47.43:159][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_BloodiedFloorTileHex_Ambient_OcclusionE65FBB6048C826C58F404D8347EBAE95.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_Ambient_Occlusion.uasset'
[2015.06.10-02.47.44:017][295]LogSavePackage: Save=833.438171ms
[2015.06.10-02.47.44:017][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_BloodiedFloorTileHex_diffuse1A0A948146980AA674C506AFE2957B66.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_diffuse.uasset'
[2015.06.10-02.47.44:887][295]LogSavePackage: Save=843.852356ms
[2015.06.10-02.47.44:887][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_BloodiedFloorTileHex_Height4D66DC254B02FD3D9B857CB1C3CC84F6.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_Height.uasset'
[2015.06.10-02.47.48:422][295]LogSavePackage: Save=3508.832031ms
[2015.06.10-02.47.48:422][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_BloodiedFloorTileHex_normalCC5FCB5E4FA1F062C637FAA4FC11DBDC.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_normal.uasset'
[2015.06.10-02.47.50:870][295]LogSavePackage: Save=2423.558594ms
[2015.06.10-02.47.50:870][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_BloodiedFloorTileHex_SpecularA84DD28E4ED37E7BBC0E5BB5FB2A6922.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_Specular.uasset'
[2015.06.10-02.47.51:585][295]LogSavePackage: Save=689.424805ms
[2015.06.10-02.47.51:585][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_HexTiles_Ambient_Occlusion517F0CA2451F4247C7113C9A4E200DA7.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Ambient_Occlusion.uasset'
[2015.06.10-02.47.51:598][295]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Stylized/M_HexTiles_diffuse" FILE="../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_diffuse.uasset" SILENT=true
[2015.06.10-02.47.52:636][295]LogSavePackage: Save=1025.321289ms
[2015.06.10-02.47.52:636][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_HexTiles_diffuse3F22A4CF4E24D1E43F68D18268695F5D.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_diffuse.uasset'
[2015.06.10-02.47.52:649][295]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Stylized/M_HexTiles_Height" FILE="../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Height.uasset" SILENT=true
[2015.06.10-02.47.54:073][295]LogSavePackage: Save=1411.772827ms
[2015.06.10-02.47.54:073][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_HexTiles_Height36D829134A7D65C488EE39B9B85203FA.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Height.uasset'
[2015.06.10-02.47.54:086][295]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Stylized/M_HexTiles_normal" FILE="../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_normal.uasset" SILENT=true
[2015.06.10-02.47.55:787][295]LogSavePackage: Save=1686.726318ms
[2015.06.10-02.47.55:787][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_HexTiles_normal5676BD7F43EA87DB68F440B024ED5552.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_normal.uasset'
[2015.06.10-02.47.55:800][295]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Stylized/M_HexTiles_Specular" FILE="../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Specular.uasset" SILENT=true
[2015.06.10-02.47.58:880][295]LogSavePackage: Save=3068.003174ms
[2015.06.10-02.47.58:880][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/M_HexTiles_SpecularE1B2CFFE463D3838FDE92391ABD9B354.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Specular.uasset'
[2015.06.10-02.47.58:893][295]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Textures/Stylized/T_Tech_Hex_Tile_M" FILE="../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/T_Tech_Hex_Tile_M.uasset" SILENT=true
[2015.06.10-02.48.02:773][295]LogSavePackage: Save=3868.090576ms
[2015.06.10-02.48.02:773][295]LogSavePackage: Moving '../../../../../../Users/Mike/Desktop/Vertical Slice/Saved/T_Tech_Hex_Tile_M931C0D1346B064460BCE6185312D770F.tmp' to '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/T_Tech_Hex_Tile_M.uasset'
[2015.06.10-02.48.02:778][295]Cmd: MAP LOAD FILE="../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Maps/MainMenu.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2015.06.10-02.48.02:778][295]LightingResults: New page: Lighting Build
[2015.06.10-02.48.02:799][295]LoadErrors: New page: Loading map: MainMenu.umap
[2015.06.10-02.48.02:800][295]MapCheck: New page: Map Check
[2015.06.10-02.48.02:800][295]LightingResults: New page: Lighting Build
[2015.06.10-02.48.02:813][295]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3BA832700
[2015.06.10-02.48.02:826][295]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2015.06.10-02.48.02:827][295]LogAIModule: Creating AISystem for world MainMenu
[2015.06.10-02.48.02:852][295]Cmd: MAP CHECKDEP
[2015.06.10-02.48.02:852][295]MapCheck: New page: MainMenu - Jun 11, 2015, 2:48:02 AM
[2015.06.10-02.48.02:967][295]MapCheck: Info Map check complete: 0 Error(s), 0 Warning(s), took 115.048ms to complete.
[2015.06.10-02.48.02:969][295]LogFileHelpers: Loading map 'MainMenu' took 0.193
[2015.06.10-02.48.03:021][296]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/Materials/OBJ/platform_bottom_r.uasset"'
[2015.06.10-02.48.03:021][296]Cmd: UpdateLandscapeEditorData
[2015.06.10-02.48.03:029][297]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=' M Content/Materials/OBJ/platform_bottom_r.uasset
'
[2015.06.10-02.48.03:029][297]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/StarterContent/Materials/OBJ/Aiden/LongPiece_Front.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/StarterContent/Materials/OBJ/Aiden/LongPiece_reverse.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/StarterContent/Materials/OBJ/Aiden/spire_glassTube_obj_v01.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/StarterContent/Materials/OBJ/Aiden/spire_obj_v03.uasset"'
[2015.06.10-02.48.03:044][298]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/Maps/EmptyMap.umap" "C:/Users/Mike/Desktop/Vertical Slice/Content/Maps/MainMenu.umap" "C:/Users/Mike/Desktop/Vertical Slice/Content/Maps/MiniTDmatch_2.umap" "C:/Users/Mike/Desktop/Vertical Slice/Content/Maps/MiniTDmatch_2_NewMap.umap"'
[2015.06.10-02.48.03:052][298]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=' M Content/StarterContent/Materials/OBJ/Aiden/LongPiece_Front.uasset
 M Content/StarterContent/Materials/OBJ/Aiden/LongPiece_reverse.uasset
 M Content/StarterContent/Materials/OBJ/Aiden/spire_glassTube_obj_v01.uasset
 M Content/StarterContent/Materials/OBJ/Aiden/spire_obj_v03.uasset
'
[2015.06.10-02.48.03:052][298]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/StarterContent/Materials/OBJ/platform_bottom_r.uasset"'
[2015.06.10-02.48.03:062][298]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=''
[2015.06.10-02.48.03:069][298]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=' M Content/StarterContent/Materials/OBJ/platform_bottom_r.uasset
'
[2015.06.10-02.48.03:069][298]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/StarterContent/Textures/Cartoon_Sun.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/StarterContent/Textures/T_Sun_Sheet_Cartoon.uasset"'
[2015.06.10-02.48.03:094][299]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=' M Content/StarterContent/Textures/Cartoon_Sun.uasset
 M Content/StarterContent/Textures/T_Sun_Sheet_Cartoon.uasset
'
[2015.06.10-02.48.03:094][299]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteBare0348_2_D.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteBare0348_2_N.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteBare0348_2_OCC.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteBare0371_1_D.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteBare0371_1_N.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteBare0371_1_OCC.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteDirty0323_1_D.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteDirty0323_1_N.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/ConcreteDirty0323_1_OCC.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorHerringbone0066_1_D.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorHerringbone0066_1_N.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorHerringbone0066_1_OCC.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorsHexagonal0028_1_D.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorsHexagonal0028_1_N.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorsHexagonal0028_1_OCC.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorsMedieval0034_1_N.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorsMedieval0034_1_OCC.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/FloorsMedieval0034_1_S.uasset"'
[2015.06.10-02.48.03:288][309]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=' M Content/Textures/ConcreteBare0348_2_D.uasset
 M Content/Textures/ConcreteBare0348_2_N.uasset
 M Content/Textures/ConcreteBare0348_2_OCC.uasset
 M Content/Textures/ConcreteBare0371_1_D.uasset
 M Content/Textures/ConcreteBare0371_1_N.uasset
 M Content/Textures/ConcreteBare0371_1_OCC.uasset
 M Content/Textures/ConcreteDirty0323_1_D.uasset
 M Content/Textures/ConcreteDirty0323_1_N.uasset
 M Content/Textures/ConcreteDirty0323_1_OCC.uasset
 M Content/Textures/FloorHerringbone0066_1_D.uasset
 M Content/Textures/FloorHerringbone0066_1_N.uasset
 M Content/Textures/FloorHerringbone0066_1_OCC.uasset
 M Content/Textures/FloorsHexagonal0028_1_D.uasset
 M Content/Textures/FloorsHexagonal0028_1_N.uasset
 M Content/Textures/FloorsHexagonal0028_1_OCC.uasset
 M Content/Textures/FloorsMedieval0034_1_N.uasset
 M Content/Textures/FloorsMedieval0034_1_OCC.uasset
 M Content/Textures/FloorsMedieval0034_1_S.uasset
'
[2015.06.10-02.48.03:288][309]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/handpaintedtextures_stonefloor8_N.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/handpaintedtextures_stonefloor8_OCC.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTile_Ambient_Occlusion.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTile_diffuse.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTile_Height.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTile_normal.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTile_Specular.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_Ambient_Occlusion.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_diffuse.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_Height.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_normal.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_BloodiedFloorTileHex_Specular.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Ambient_Occlusion.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_diffuse.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Height.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_normal.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/M_HexTiles_Specular.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Textures/Stylized/T_Tech_Hex_Tile_M.uasset"'
[2015.06.10-02.48.03:487][321]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=' M Content/Textures/Stylized/M_BloodiedFloorTileHex_Ambient_Occlusion.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTileHex_Height.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTileHex_Specular.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTileHex_diffuse.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTileHex_normal.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTile_Ambient_Occlusion.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTile_Height.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTile_Specular.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTile_diffuse.uasset
 M Content/Textures/Stylized/M_BloodiedFloorTile_normal.uasset
 M Content/Textures/Stylized/M_HexTiles_Ambient_Occlusion.uasset
 M Content/Textures/Stylized/M_HexTiles_Height.uasset
 M Content/Textures/Stylized/M_HexTiles_Specular.uasset
 M Content/Textures/Stylized/M_HexTiles_diffuse.uasset
 M Content/Textures/Stylized/M_HexTiles_normal.uasset
 M Content/Textures/Stylized/T_Tech_Hex_Tile_M.uasset
 M Content/Textures/Stylized/handpaintedtextures_stonefloor8_N.uasset
 M Content/Textures/Stylized/handpaintedtextures_stonefloor8_OCC.uasset
'
[2015.06.10-02.49.49:436][671]BlueprintLog: New page: Pre-PIE auto-recompile
[2015.06.10-02.49.49:436][671]LogPlayLevel: [PIE] Compiling MainMenu before PIE...
[2015.06.10-02.49.49:493][671]LogPlayLevel: PIE:  Blueprint regeneration took 56 ms (1 blueprints)
[2015.06.10-02.49.49:494][671]PIE: New page: PIE session: MainMenu (Jun 11, 2015, 2:49:49 AM)
[2015.06.10-02.49.49:497][671]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002704s)
[2015.06.10-02.49.49:498][671]LogPlayLevel: PIE: World Init took: (0.000361s)
[2015.06.10-02.49.49:498][671]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/MainMenu.MainMenu to /Game/Maps/UEDPIE_1_MainMenu.MainMenu (0.003177s)
[2015.06.10-02.49.49:545][671]LogWorld: Game class is 'GameMode'
[2015.06.10-02.49.49:547][671]LogAIModule: Creating AISystem for world MainMenu
[2015.06.10-02.49.49:548][671]LogWorld: Bringing World /Game/Maps/UEDPIE_1_MainMenu.MainMenu up for play (max tick rate 60) at 2015.06.10-14.49.49
[2015.06.10-02.49.49:548][671]LogWorld: Bringing up level for play took: 0.000867
[2015.06.10-02.49.49:550][671]LogInit: WinSock: Socket queue 131072 / 131072
[2015.06.10-02.49.49:551][671]LogInit: WinSock: I am AORUS_X3 (172.23.124.21:0)
[2015.06.10-02.49.49:551][671]LogNet: GameNetDriver IpNetDriver_0 IpNetDriver listening on port 7777
[2015.06.10-02.49.49:567][671]PIE: Info Play in editor start time for /Game/Maps/UEDPIE_1_MainMenu 0.703
[2015.06.10-02.49.49:568][671]PIE: New page: PIE session: MainMenu (Jun 11, 2015, 2:49:49 AM)
[2015.06.10-02.49.49:606][671]LogNet: Browse: 127.0.0.1//Game/Maps/MainMenu
[2015.06.10-02.49.49:606][671]LogInit: WinSock: Socket queue 32768 / 32768
[2015.06.10-02.49.49:607][671]LogNet: Game client on port 7777, rate 10000
[2015.06.10-02.49.49:607][671]LogNet: GetLocalNetworkVersion: GEngineNetVersion: 2513093, ProjectName: mayhem3d, ProjectVersion: , LocalNetworkVersion: -2103173495
[2015.06.10-02.49.49:623][671]PIE: Info Play in editor start time for /Game/Maps/MainMenu 0.759
[2015.06.10-02.49.49:625][671]LogNet: NotifyAcceptingConnection: Server MainMenu accept
[2015.06.10-02.49.49:625][671]LogNet: Open MainMenu 06/10/15 14:49:49 127.0.0.1
[2015.06.10-02.49.49:625][671]LogNet: Added client connection.  Remote address = 127.0.0.1:50338
[2015.06.10-02.49.49:625][671]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Maps/UEDPIE_1_MainMenu.MainMenu: Accepted
[2015.06.10-02.49.49:625][671]LogNet: Remote platform little endian=1
[2015.06.10-02.49.49:625][671]LogNet: This platform little endian=1
[2015.06.10-02.49.49:625][671]LogNet: GetLocalNetworkVersion: GEngineNetVersion: 2513093, ProjectName: mayhem3d, ProjectVersion: , LocalNetworkVersion: -2103173495
[2015.06.10-02.49.49:656][671]LogRenderer:Warning: Reallocating scene render targets to support 1128x656 (Frame:9651).
[2015.06.10-02.49.49:724][672]LogNet: Login request: /Game/Maps/MainMenu userId: Invalid
[2015.06.10-02.49.49:724][672]LogNet: Client netspeed is 10000
[2015.06.10-02.49.49:732][672]LogNet: Welcomed by server (Level: /Game/Maps/UEDPIE_1_MainMenu, Game: /Script/Engine.GameMode)
[2015.06.10-02.49.49:810][672]LogLoad: LoadMap: 127.0.0.1//Game/Maps/UEDPIE_1_MainMenu?game=/Script/Engine.GameMode
[2015.06.10-02.49.49:823][672]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3CA5079C0
[2015.06.10-02.49.49:836][672]Cmd: MEM
[2015.06.10-02.49.49:863][672]LogMemory: Platform Memory Stats for Windows
[2015.06.10-02.49.49:863][672]LogMemory: Process Physical Memory: 751.34 MB used, 776.96 MB peak
[2015.06.10-02.49.49:863][672]LogMemory: Process Virtual Memory: 656.19 MB used, 684.58 MB peak
[2015.06.10-02.49.49:863][672]LogMemory: Physical Memory: 3939.60 MB used, 16301.10 MB total
[2015.06.10-02.49.49:863][672]LogMemory: Virtual Memory: 1201.71 MB used, 134217728.00 MB total
[2015.06.10-02.49.49:863][672]LogMemory: 
[2015.06.10-02.49.49:863][672]Allocator Stats for TBB: (not implemented)
[2015.06.10-02.49.49:863][672]LogLinker: Can't find file for asset '/Game/Maps/UEDPIE_1_MainMenu' while loading NULL.
[2015.06.10-02.49.49:866][672]LogWorld: PIE: Copying PIE streaming level from /Game/Maps/MainMenu.MainMenu to /Game/Maps/UEDPIE_2_MainMenu.MainMenu. OwningWorld: None
[2015.06.10-02.49.49:868][672]LogWorld: Bringing World /Game/Maps/UEDPIE_2_MainMenu.MainMenu up for play (max tick rate 60) at 2015.06.10-14.49.49
[2015.06.10-02.49.49:869][672]LogWorld: Bringing up level for play took: 0.000713
[2015.06.10-02.49.49:887][673]LogNet: Join request: /Game/Maps/MainMenu?SplitscreenCount=1
[2015.06.10-02.49.49:888][673]LogNet: Join succeeded: 257
[2015.06.10-02.49.56:467][ 67]LogNet: Browse: 127.0.0.1//Game/Maps/MainMenu
[2015.06.10-02.49.56:467][ 67]LogNet: World NetDriver shutdown IpNetDriver_1 [GameNetDriver]
[2015.06.10-02.49.56:467][ 67]LogNet: DestroyNamedNetDriver IpNetDriver_1 [GameNetDriver]
[2015.06.10-02.49.56:467][ 67]LogNet: UNetConnection::Close: Name: IpConnection_0, Driver: GameNetDriver IpNetDriver_1, PC: PlayerController_3, Owner: PlayerController_3, Channels: 11, RemoteAddr: 127.0.0.1:7777, Time: 2015.06.10-02.49.56
[2015.06.10-02.49.56:467][ 67]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: ControlChannel_0
[2015.06.10-02.49.56:467][ 67]LogExit: GameNetDriver IpNetDriver_1 shut down
[2015.06.10-02.49.56:468][ 67]LogInit: WinSock: Socket queue 32768 / 32768
[2015.06.10-02.49.56:469][ 67]LogNet: Game client on port 7777, rate 10000
[2015.06.10-02.49.56:469][ 67]LogNet: GetLocalNetworkVersion: GEngineNetVersion: 2513093, ProjectName: mayhem3d, ProjectVersion: , LocalNetworkVersion: -2103173495
[2015.06.10-02.49.56:481][ 68]LogNet: UChannel::ReceivedSequencedBunch: Bunch.bClose == true. ChIndex == 0. Calling ConditionalCleanUp.
[2015.06.10-02.49.56:481][ 68]LogNet: UChannel::CleanUp: [GameNetDriver] [PlayerController_2] [PlayerController_2]. ChIndex == 0. Closing connection.
[2015.06.10-02.49.56:481][ 68]LogNet: UNetConnection::Close: Name: IpConnection_1, Driver: GameNetDriver IpNetDriver_0, PC: PlayerController_2, Owner: PlayerController_2, Channels: 11, RemoteAddr: 127.0.0.1:50338, Time: 2015.06.10-02.49.56
[2015.06.10-02.49.56:481][ 68]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: ControlChannel_1
[2015.06.10-02.49.56:481][ 68]LogNet: NotifyAcceptingConnection: Server MainMenu accept
[2015.06.10-02.49.56:481][ 68]LogNet: Open MainMenu 06/10/15 14:49:56 127.0.0.1
[2015.06.10-02.49.56:481][ 68]LogNet: Added client connection.  Remote address = 127.0.0.1:57439
[2015.06.10-02.49.56:481][ 68]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Maps/UEDPIE_1_MainMenu.MainMenu: Accepted
[2015.06.10-02.49.56:481][ 68]LogNet: Remote platform little endian=1
[2015.06.10-02.49.56:481][ 68]LogNet: This platform little endian=1
[2015.06.10-02.49.56:481][ 68]LogNet: GetLocalNetworkVersion: GEngineNetVersion: 2513093, ProjectName: mayhem3d, ProjectVersion: , LocalNetworkVersion: -2103173495
[2015.06.10-02.49.56:481][ 68]LogPlayerController:Warning: Calling IsLocalController() while Player is NULL is undefined!
[2015.06.10-02.49.56:481][ 68]LogPlayerController:Warning: Calling IsLocalController() while Player is NULL is undefined!
[2015.06.10-02.49.56:497][ 69]LogNet: Login request: /Game/Maps/MainMenu userId: Invalid
[2015.06.10-02.49.56:498][ 69]LogNet: Client netspeed is 10000
[2015.06.10-02.49.56:499][ 69]LogNet: Welcomed by server (Level: /Game/Maps/UEDPIE_1_MainMenu, Game: /Script/Engine.GameMode)
[2015.06.10-02.49.56:499][ 69]LogLoad: LoadMap: 127.0.0.1//Game/Maps/UEDPIE_1_MainMenu?game=/Script/Engine.GameMode
[2015.06.10-02.49.56:522][ 69]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3C73D8AE0
[2015.06.10-02.49.56:522][ 69]Cmd: MEM
[2015.06.10-02.49.56:538][ 69]LogMemory: Platform Memory Stats for Windows
[2015.06.10-02.49.56:538][ 69]LogMemory: Process Physical Memory: 757.39 MB used, 776.96 MB peak
[2015.06.10-02.49.56:538][ 69]LogMemory: Process Virtual Memory: 661.71 MB used, 684.58 MB peak
[2015.06.10-02.49.56:538][ 69]LogMemory: Physical Memory: 3930.57 MB used, 16301.10 MB total
[2015.06.10-02.49.56:538][ 69]LogMemory: Virtual Memory: 1205.84 MB used, 134217728.00 MB total
[2015.06.10-02.49.56:538][ 69]LogMemory: 
[2015.06.10-02.49.56:538][ 69]Allocator Stats for TBB: (not implemented)
[2015.06.10-02.49.56:538][ 69]LogLinker: Can't find file for asset '/Game/Maps/UEDPIE_1_MainMenu' while loading NULL.
[2015.06.10-02.49.56:541][ 69]LogWorld: PIE: Copying PIE streaming level from /Game/Maps/MainMenu.MainMenu to /Game/Maps/UEDPIE_2_MainMenu.MainMenu. OwningWorld: None
[2015.06.10-02.49.56:543][ 69]LogWorld: Bringing World /Game/Maps/UEDPIE_2_MainMenu.MainMenu up for play (max tick rate 60) at 2015.06.10-14.49.56
[2015.06.10-02.49.56:543][ 69]LogWorld: Bringing up level for play took: 0.000644
[2015.06.10-02.49.56:553][ 70]LogNet: Join request: /Game/Maps/MainMenu?SplitscreenCount=1
[2015.06.10-02.49.56:555][ 70]LogNet: Join succeeded: 258
[2015.06.10-02.50.00:073][277]LogPackageName: SearchForPackageOnDisk took   0.065s to resolve MiniTDmatch_2_NewMap.umap
[2015.06.10-02.50.00:135][277]LogPackageName: SearchForPackageOnDisk took   0.062s to resolve MiniTDmatch_2_NewMap.umap
